,Generator,Time,Value,Zones,Type,$/MWh
267,UIRCPNewHavenFuelCellNHFC,4,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
268,UIRCPNewHavenFuelCellNHFC,5,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
269,UIRCPNewHavenFuelCellNHFC,6,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
270,UIRCPNewHavenFuelCellNHFC,7,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
271,UIRCPNewHavenFuelCellNHFC,8,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
272,UIRCPNewHavenFuelCellNHFC,9,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
273,UIRCPNewHavenFuelCellNHFC,10,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
274,UIRCPNewHavenFuelCellNHFC,11,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
275,UIRCPNewHavenFuelCellNHFC,12,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
276,UIRCPNewHavenFuelCellNHFC,13,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
277,UIRCPNewHavenFuelCellNHFC,14,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
278,UIRCPNewHavenFuelCellNHFC,15,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
279,UIRCPNewHavenFuelCellNHFC,16,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
280,UIRCPNewHavenFuelCellNHFC,17,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
281,UIRCPNewHavenFuelCellNHFC,18,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
282,UIRCPNewHavenFuelCellNHFC,19,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
283,UIRCPNewHavenFuelCellNHFC,20,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
284,UIRCPNewHavenFuelCellNHFC,21,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
285,UIRCPNewHavenFuelCellNHFC,22,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
286,UIRCPNewHavenFuelCellNHFC,23,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
287,UIRCPNewHavenFuelCellNHFC,24,0.0,"118    CT
Name: zone, dtype: object",Gas,35.55788842299367
288,JohnStreet1345JS5,1,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
289,JohnStreet1345JS5,2,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
290,JohnStreet1345JS5,3,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
291,JohnStreet1345JS5,4,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
292,JohnStreet1345JS5,5,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
293,JohnStreet1345JS5,6,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
294,JohnStreet1345JS5,7,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
295,JohnStreet1345JS5,8,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
296,JohnStreet1345JS5,9,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
297,JohnStreet1345JS5,10,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
298,JohnStreet1345JS5,11,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
299,JohnStreet1345JS5,12,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
300,JohnStreet1345JS5,13,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
301,JohnStreet1345JS5,14,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
302,JohnStreet1345JS5,15,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
303,JohnStreet1345JS5,16,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
304,JohnStreet1345JS5,17,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
305,JohnStreet1345JS5,18,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
306,JohnStreet1345JS5,19,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
307,JohnStreet1345JS5,20,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
308,JohnStreet1345JS5,21,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
309,JohnStreet1345JS5,22,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
310,JohnStreet1345JS5,23,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
311,JohnStreet1345JS5,24,0.0,"338    CT
Name: zone, dtype: object",Oil,93.98322917698343
312,GenConnDevonLLC16,1,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
313,GenConnDevonLLC16,2,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
314,GenConnDevonLLC16,3,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
315,GenConnDevonLLC16,4,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
316,GenConnDevonLLC16,5,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
317,GenConnDevonLLC16,6,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
318,GenConnDevonLLC16,7,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
319,GenConnDevonLLC16,8,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
320,GenConnDevonLLC16,9,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
321,GenConnDevonLLC16,10,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
322,GenConnDevonLLC16,11,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
323,GenConnDevonLLC16,12,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
324,GenConnDevonLLC16,13,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
325,GenConnDevonLLC16,14,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
326,GenConnDevonLLC16,15,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
327,GenConnDevonLLC16,16,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
328,GenConnDevonLLC16,17,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
329,GenConnDevonLLC16,18,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
330,GenConnDevonLLC16,19,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
331,GenConnDevonLLC16,20,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
332,GenConnDevonLLC16,21,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
333,GenConnDevonLLC16,22,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
334,GenConnDevonLLC16,23,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
335,GenConnDevonLLC16,24,0.0,"331    CT
Name: zone, dtype: object",Oil,164.41082807302737
336,SouthMeadow11,1,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
337,SouthMeadow11,2,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
338,SouthMeadow11,3,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
339,SouthMeadow11,4,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
340,SouthMeadow11,5,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
341,SouthMeadow11,6,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
342,SouthMeadow11,7,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
343,SouthMeadow11,8,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
344,SouthMeadow11,9,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
345,SouthMeadow11,10,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
346,SouthMeadow11,11,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
347,SouthMeadow11,12,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
348,SouthMeadow11,13,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
349,SouthMeadow11,14,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
350,SouthMeadow11,15,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
351,SouthMeadow11,16,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
352,SouthMeadow11,17,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
353,SouthMeadow11,18,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
354,SouthMeadow11,19,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
355,SouthMeadow11,20,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
356,SouthMeadow11,21,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
357,SouthMeadow11,22,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
358,SouthMeadow11,23,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
359,SouthMeadow11,24,0.0,"364    CT
Name: zone, dtype: object",Oil,342.3492523430074
360,UncasvilleMillGEN1,1,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
361,UncasvilleMillGEN1,2,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
362,UncasvilleMillGEN1,3,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
363,UncasvilleMillGEN1,4,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
364,UncasvilleMillGEN1,5,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
365,UncasvilleMillGEN1,6,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
366,UncasvilleMillGEN1,7,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
367,UncasvilleMillGEN1,8,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
368,UncasvilleMillGEN1,9,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
369,UncasvilleMillGEN1,10,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
370,UncasvilleMillGEN1,11,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
371,UncasvilleMillGEN1,12,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
372,UncasvilleMillGEN1,13,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
373,UncasvilleMillGEN1,14,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
374,UncasvilleMillGEN1,15,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
375,UncasvilleMillGEN1,16,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
376,UncasvilleMillGEN1,17,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
377,UncasvilleMillGEN1,18,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
378,UncasvilleMillGEN1,19,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
379,UncasvilleMillGEN1,20,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
380,UncasvilleMillGEN1,21,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
381,UncasvilleMillGEN1,22,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
382,UncasvilleMillGEN1,23,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
383,UncasvilleMillGEN1,24,0.0,"261    CT
Name: zone, dtype: object",Gas,28.920827482540368
384,ALPierce2,1,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
385,ALPierce2,2,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
386,ALPierce2,3,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
387,ALPierce2,4,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
388,ALPierce2,5,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
389,ALPierce2,6,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
390,ALPierce2,7,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
391,ALPierce2,8,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
392,ALPierce2,9,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
393,ALPierce2,10,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
394,ALPierce2,11,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
395,ALPierce2,12,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
396,ALPierce2,13,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
397,ALPierce2,14,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
398,ALPierce2,15,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
399,ALPierce2,16,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
400,ALPierce2,17,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
401,ALPierce2,18,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
402,ALPierce2,19,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
403,ALPierce2,20,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
404,ALPierce2,21,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
405,ALPierce2,22,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
406,ALPierce2,23,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
407,ALPierce2,24,0.0,"230    CT
Name: zone, dtype: object",Gas,47.8416138559931
408,LNG12LNG2,1,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
409,LNG12LNG2,2,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
410,LNG12LNG2,3,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
411,LNG12LNG2,4,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
412,LNG12LNG2,5,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
413,LNG12LNG2,6,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
414,LNG12LNG2,7,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
415,LNG12LNG2,8,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
416,LNG12LNG2,9,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
417,LNG12LNG2,10,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
418,LNG12LNG2,11,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
419,LNG12LNG2,12,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
420,LNG12LNG2,13,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
421,LNG12LNG2,14,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
422,LNG12LNG2,15,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
423,LNG12LNG2,16,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
424,LNG12LNG2,17,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
425,LNG12LNG2,18,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
426,LNG12LNG2,19,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
427,LNG12LNG2,20,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
428,LNG12LNG2,21,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
429,LNG12LNG2,22,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
430,LNG12LNG2,23,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
431,LNG12LNG2,24,0.0,"342    CT
Name: zone, dtype: object",Oil,180.44880294747537
432,SouthMeadow12,1,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
433,SouthMeadow12,2,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
434,SouthMeadow12,3,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
435,SouthMeadow12,4,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
436,SouthMeadow12,5,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
437,SouthMeadow12,6,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
438,SouthMeadow12,7,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
439,SouthMeadow12,8,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
440,SouthMeadow12,9,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
441,SouthMeadow12,10,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
442,SouthMeadow12,11,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
443,SouthMeadow12,12,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
444,SouthMeadow12,13,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
445,SouthMeadow12,14,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
446,SouthMeadow12,15,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
447,SouthMeadow12,16,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
448,SouthMeadow12,17,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
449,SouthMeadow12,18,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
450,SouthMeadow12,19,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
451,SouthMeadow12,20,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
452,SouthMeadow12,21,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
453,SouthMeadow12,22,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
454,SouthMeadow12,23,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
455,SouthMeadow12,24,0.0,"365    CT
Name: zone, dtype: object",Oil,342.3492523430074
456,UIRCPWoodbridgeFCWBFC,1,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
457,UIRCPWoodbridgeFCWBFC,2,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
458,UIRCPWoodbridgeFCWBFC,3,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
459,UIRCPWoodbridgeFCWBFC,4,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
460,UIRCPWoodbridgeFCWBFC,5,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
461,UIRCPWoodbridgeFCWBFC,6,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
462,UIRCPWoodbridgeFCWBFC,7,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
463,UIRCPWoodbridgeFCWBFC,8,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
464,UIRCPWoodbridgeFCWBFC,9,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
465,UIRCPWoodbridgeFCWBFC,10,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
466,UIRCPWoodbridgeFCWBFC,11,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
467,UIRCPWoodbridgeFCWBFC,12,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
468,UIRCPWoodbridgeFCWBFC,13,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
469,UIRCPWoodbridgeFCWBFC,14,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
470,UIRCPWoodbridgeFCWBFC,15,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
471,UIRCPWoodbridgeFCWBFC,16,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
472,UIRCPWoodbridgeFCWBFC,17,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
473,UIRCPWoodbridgeFCWBFC,18,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
474,UIRCPWoodbridgeFCWBFC,19,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
475,UIRCPWoodbridgeFCWBFC,20,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
476,UIRCPWoodbridgeFCWBFC,21,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
477,UIRCPWoodbridgeFCWBFC,22,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
478,UIRCPWoodbridgeFCWBFC,23,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
479,UIRCPWoodbridgeFCWBFC,24,0.56,"119    CT
Name: zone, dtype: object",Gas,9.838806671968305
480,BridgeStreet12BS1,1,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
481,BridgeStreet12BS1,2,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
482,BridgeStreet12BS1,3,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
483,BridgeStreet12BS1,4,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
484,BridgeStreet12BS1,5,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
485,BridgeStreet12BS1,6,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
486,BridgeStreet12BS1,7,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
487,BridgeStreet12BS1,8,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
488,BridgeStreet12BS1,9,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
489,BridgeStreet12BS1,10,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
490,BridgeStreet12BS1,11,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
491,BridgeStreet12BS1,12,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
492,BridgeStreet12BS1,13,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
493,BridgeStreet12BS1,14,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
494,BridgeStreet12BS1,15,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
495,BridgeStreet12BS1,16,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
496,BridgeStreet12BS1,17,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
497,BridgeStreet12BS1,18,0.0,"305    CT
Name: zone, dtype: object",Oil,168.96472697433944
